user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
294,36,True,False,False,midpoint,0.45221494378265287,0.44097538657582114,173,86
294,36,True,False,False,midpoint_with_inhaler,0.45221494378265287,0.4411221267163851,173,87
294,36,True,False,False,upper_bound,0.45177281664109153,0.452731106087954,173,88
294,36,True,False,False,upper_bound_with_inhaler,0.45221494378265287,0.45314935917778587,173,89
294,36,True,False,True,one_hot,,,173,90
294,36,True,False,True,lower_bound,0.45221494378265287,0.42024583622217515,173,91
294,36,True,False,True,midpoint,0.45221494378265287,0.44097538657582114,173,92
294,36,True,False,True,midpoint_with_inhaler,0.45221494378265287,0.4411221267163851,173,93
294,36,True,False,True,upper_bound,0.45177281664109153,0.452731106087954,173,94
294,36,True,False,True,upper_bound_with_inhaler,0.45221494378265287,0.45314935917778587,173,95
294,48,False,False,False,one_hot,,,173,96
294,48,False,False,False,lower_bound,0.7169025271237317,0.7038216971627927,173,97
294,48,False,False,False,midpoint,0.7169025271237317,0.6929334083181147,173,98
294,48,False,False,False,midpoint_with_inhaler,0.7169025271237317,0.7154925351100117,173,99
294,48,False,False,False,upper_bound,0.6569321731640042,0.6196003319841057,173,100
294,48,False,False,False,upper_bound_with_inhaler,0.7169025271237317,0.6748393208480261,173,101
294,48,False,False,True,one_hot,,,173,102
294,48,False,False,True,lower_bound,0.7169025271237317,0.7038216971627927,173,103
294,48,False,False,True,midpoint,0.7169025271237317,0.6929334083181147,173,104
294,48,False,False,True,midpoint_with_inhaler,0.7169025271237317,0.7154925351100117,173,105
294,48,False,False,True,upper_bound,0.6569321731640042,0.6196003319841057,173,106
294,48,False,False,True,upper_bound_with_inhaler,0.7169025271237317,0.6748393208480261,173,107
294,48,False,True,False,one_hot,,,173,108
294,48,False,True,False,lower_bound,0.28242207863515995,0.2878483987976246,173,109
294,48,False,True,False,midpoint,0.28242207863515995,0.28993185376315506,173,110
294,48,False,True,False,midpoint_with_inhaler,0.28242207863515995,0.28993185376315506,173,111
294,48,False,True,False,upper_bound,0.28242207863515995,0.28646759674628025,173,112
294,48,False,True,False,upper_bound_with_inhaler,0.28242207863515995,0.28646759674628025,173,113
294,48,False,True,True,one_hot,,,173,114
294,48,False,True,True,lower_bound,0.28242207863515995,0.2878483987976246,173,115
294,48,False,True,True,midpoint,0.28242207863515995,0.28993185376315506,173,116
294,48,False,True,True,midpoint_with_inhaler,0.28242207863515995,0.28993185376315506,173,117
294,48,False,True,True,upper_bound,0.28242207863515995,0.28646759674628025,173,118
294,48,False,True,True,upper_bound_with_inhaler,0.28242207863515995,0.28646759674628025,173,119
294,48,True,False,False,one_hot,,,173,120
294,48,True,False,False,lower_bound,0.4003044601471675,0.3633203889757037,173,121
294,48,True,False,False,midpoint,0.4003044601471675,0.3891074822501802,173,122
294,48,True,False,False,midpoint_with_inhaler,0.4003044601471675,0.38779506954876963,173,123
294,48,True,False,False,upper_bound,0.39904198349226977,0.3964251347118528,173,124
294,48,True,False,False,upper_bound_with_inhaler,0.4003044601471675,0.39746819566983654,173,125
294,48,True,False,True,one_hot,,,173,126
294,48,True,False,True,lower_bound,0.4003044601471675,0.3633203889757037,173,127
294,48,True,False,True,midpoint,0.4003044601471675,0.3891074822501802,173,128
294,48,True,False,True,midpoint_with_inhaler,0.4003044601471675,0.38779506954876963,173,129
294,48,True,False,True,upper_bound,0.39904198349226977,0.3964251347118528,173,130
294,48,True,False,True,upper_bound_with_inhaler,0.4003044601471675,0.39746819566983654,173,131
328,12,False,False,False,one_hot,0.27651863314165614,0.27651863314165614,17,0
328,12,False,False,False,lower_bound,0.21784802012063625,0.037984577698886426,17,1
328,12,False,False,False,midpoint,0.21784802012063625,0.057867309900492866,17,2
328,12,False,False,False,midpoint_with_inhaler,0.21784802012063625,0.057867309900492866,17,3
328,12,False,False,False,upper_bound,0.21784802012063625,0.06995692902927211,17,4
328,12,False,False,False,upper_bound_with_inhaler,0.21784802012063625,0.06995692902927211,17,5
328,12,False,False,True,one_hot,0.27651863314165614,0.27651863314165614,17,6
328,12,False,False,True,lower_bound,0.21784802012063625,0.037984577698886426,17,7
328,12,False,False,True,midpoint,0.21784802012063625,0.057867309900492866,17,8
328,12,False,False,True,midpoint_with_inhaler,0.21784802012063625,0.057867309900492866,17,9
328,12,False,False,True,upper_bound,0.21784802012063625,0.06995692902927211,17,10
328,12,False,False,True,upper_bound_with_inhaler,0.21784802012063625,0.06995692902927211,17,11
328,12,False,True,False,one_hot,0.2765186331416562,0.27651863314165603,17,12
328,12,False,True,False,lower_bound,0.16716966515844328,-3.469446951953614e-18,17,13
328,12,False,True,False,midpoint,0.16716966515844328,0.027251691843788117,17,14
328,12,False,True,False,midpoint_with_inhaler,0.16716966515844328,0.027251691843788117,17,15
328,12,False,True,False,upper_bound,0.16716966515844328,0.044639601080946625,17,16
328,12,False,True,False,upper_bound_with_inhaler,0.16716966515844328,0.044639601080946625,17,17
328,12,False,True,True,one_hot,0.2765186331416562,0.27651863314165603,17,18
328,12,False,True,True,lower_bound,0.16716966515844328,-3.469446951953614e-18,17,19
328,12,False,True,True,midpoint,0.16716966515844328,0.027251691843788117,17,20
328,12,False,True,True,midpoint_with_inhaler,0.16716966515844328,0.027251691843788117,17,21
328,12,False,True,True,upper_bound,0.16716966515844328,0.044639601080946625,17,22
328,12,False,True,True,upper_bound_with_inhaler,0.16716966515844328,0.044639601080946625,17,23
328,12,True,False,False,one_hot,0.240218647289261,0.24021864728926104,17,24
328,12,True,False,False,lower_bound,0.17932811819187108,0.019355241619010206,17,25
328,12,True,False,False,midpoint,0.17932811819187108,0.036977908442580955,17,26
328,12,True,False,False,midpoint_with_inhaler,0.17932811819187108,0.036977908442580955,17,27
328,12,True,False,False,upper_bound,0.17932811819187108,0.047777311743107176,17,28
328,12,True,False,False,upper_bound_with_inhaler,0.17932811819187108,0.047777311743107176,17,29
328,12,True,False,True,one_hot,0.240218647289261,0.24021864728926104,17,30
328,12,True,False,True,lower_bound,0.17932811819187108,0.019355241619010206,17,31
328,12,True,False,True,midpoint,0.17932811819187108,0.036977908442580955,17,32
328,12,True,False,True,midpoint_with_inhaler,0.17932811819187108,0.036977908442580955,17,33
328,12,True,False,True,upper_bound,0.17932811819187108,0.047777311743107176,17,34
328,12,True,False,True,upper_bound_with_inhaler,0.17932811819187108,0.047777311743107176,17,35
328,24,False,False,False,one_hot,0.240218647289261,0.24021864728926104,17,36
328,24,False,False,False,lower_bound,0.1278327286988282,-0.017735031727216664,17,37
328,24,False,False,False,midpoint,0.1278327286988282,0.006981011874754349,17,38
328,24,False,False,False,midpoint_with_inhaler,0.1278327286988282,0.006981011874754349,17,39
328,24,False,False,False,upper_bound,0.1278327286988282,0.02291545681928885,17,40
328,24,False,False,False,upper_bound_with_inhaler,0.1278327286988282,0.02291545681928885,17,41
328,24,False,False,True,one_hot,0.240218647289261,0.24021864728926104,17,42
328,24,False,False,True,lower_bound,0.1278327286988282,-0.017735031727216664,17,43
328,24,False,False,True,midpoint,0.1278327286988282,0.006981011874754349,17,44
328,24,False,False,True,midpoint_with_inhaler,0.1278327286988282,0.006981011874754349,17,45
328,24,False,False,True,upper_bound,0.1278327286988282,0.02291545681928885,17,46
328,24,False,False,True,upper_bound_with_inhaler,0.1278327286988282,0.02291545681928885,17,47
328,24,False,True,False,one_hot,-0.23193781324801244,-0.23193781324801244,17,48
328,24,False,True,False,lower_bound,-0.23780867947128112,-0.20959995706708806,17,49
328,24,False,True,False,midpoint,-0.23780867947128112,-0.2269706944265648,17,50
328,24,False,True,False,midpoint_with_inhaler,-0.23780867947128112,-0.2269706944265648,17,51
328,24,False,True,False,upper_bound,-0.23780867947128112,-0.23457979804955512,17,52
328,24,False,True,False,upper_bound_with_inhaler,-0.23780867947128112,-0.23457979804955512,17,53
328,24,False,True,True,one_hot,-0.23193781324801244,-0.23193781324801244,17,54
328,24,False,True,True,lower_bound,-0.23780867947128112,-0.20959995706708806,17,55
328,24,False,True,True,midpoint,-0.23780867947128112,-0.2269706944265648,17,56
328,24,False,True,True,midpoint_with_inhaler,-0.23780867947128112,-0.2269706944265648,17,57
328,24,False,True,True,upper_bound,-0.23780867947128112,-0.23457979804955512,17,58
328,24,False,True,True,upper_bound_with_inhaler,-0.23780867947128112,-0.23457979804955512,17,59
328,24,True,False,False,one_hot,0.240218647289261,0.24021864728926104,17,60
328,24,True,False,False,lower_bound,0.1278327286988282,-0.017735031727216664,17,61
328,24,True,False,False,midpoint,0.1278327286988282,0.006981011874754349,17,62
328,24,True,False,False,midpoint_with_inhaler,0.1278327286988282,0.006981011874754349,17,63
328,24,True,False,False,upper_bound,0.1278327286988282,0.02291545681928885,17,64
328,24,True,False,False,upper_bound_with_inhaler,0.1278327286988282,0.02291545681928885,17,65
328,24,True,False,True,one_hot,0.240218647289261,0.24021864728926104,17,66
328,24,True,False,True,lower_bound,0.1278327286988282,-0.017735031727216664,17,67
328,24,True,False,True,midpoint,0.1278327286988282,0.006981011874754349,17,68
328,24,True,False,True,midpoint_with_inhaler,0.1278327286988282,0.006981011874754349,17,69
328,24,True,False,True,upper_bound,0.1278327286988282,0.02291545681928885,17,70
328,24,True,False,True,upper_bound_with_inhaler,0.1278327286988282,0.02291545681928885,17,71
328,36,False,False,False,one_hot,,,17,72
328,36,False,False,False,lower_bound,-0.16994240400610602,-0.16279742807741554,17,73
328,36,False,False,False,midpoint,-0.16994240400610602,-0.15882190414610928,17,74
328,36,False,False,False,midpoint_with_inhaler,-0.16994240400610602,-0.15882190414610928,17,75
328,36,False,False,False,upper_bound,-0.16994240400610602,-0.15566111481842884,17,76
328,36,False,False,False,upper_bound_with_inhaler,-0.16994240400610602,-0.15566111481842884,17,77
328,36,False,False,True,one_hot,,,17,78
328,36,False,False,True,lower_bound,-0.16994240400610602,-0.16279742807741554,17,79
328,36,False,False,True,midpoint,-0.16994240400610602,-0.15882190414610928,17,80
328,36,False,False,True,midpoint_with_inhaler,-0.16994240400610602,-0.15882190414610928,17,81
328,36,False,False,True,upper_bound,-0.16994240400610602,-0.15566111481842884,17,82
328,36,False,False,True,upper_bound_with_inhaler,-0.16994240400610602,-0.15566111481842884,17,83
328,36,True,False,False,one_hot,0.091541943648056,0.091541943648056,17,84
328,36,True,False,False,lower_bound,-0.05616735137955882,-0.09154194364805597,17,85
328,36,True,False,False,midpoint,-0.05616735137955882,-0.07054631996819379,17,86
328,36,True,False,False,midpoint_with_inhaler,-0.05616735137955882,-0.07054631996819379,17,87
328,36,True,False,False,upper_bound,-0.05616735137955882,-0.051685753557698604,17,88
328,36,True,False,False,upper_bound_with_inhaler,-0.05616735137955882,-0.051685753557698604,17,89
328,36,True,False,True,one_hot,0.091541943648056,0.091541943648056,17,90
328,36,True,False,True,lower_bound,-0.05616735137955882,-0.09154194364805597,17,91
328,36,True,False,True,midpoint,-0.05616735137955882,-0.07054631996819379,17,92
328,36,True,False,True,midpoint_with_inhaler,-0.05616735137955882,-0.07054631996819379,17,93
328,36,True,False,True,upper_bound,-0.05616735137955882,-0.051685753557698604,17,94
328,36,True,False,True,upper_bound_with_inhaler,-0.05616735137955882,-0.051685753557698604,17,95
328,48,False,False,False,one_hot,0.09154194364805601,0.09154194364805601,17,96
328,48,False,False,False,lower_bound,-0.10059631482968678,-0.14131858873033842,17,97
328,48,False,False,False,midpoint,-0.10059631482968678,-0.13258916856431116,17,98
328,48,False,False,False,midpoint_with_inhaler,-0.10059631482968678,-0.13258916856431116,17,99
328,48,False,False,False,upper_bound,-0.10059631482968678,-0.1263238577100874,17,100
328,48,False,False,False,upper_bound_with_inhaler,-0.10059631482968678,-0.1263238577100874,17,101
328,48,False,False,True,one_hot,0.09154194364805601,0.09154194364805601,17,102
328,48,False,False,True,lower_bound,-0.10059631482968678,-0.14131858873033842,17,103
328,48,False,False,True,midpoint,-0.10059631482968678,-0.13258916856431116,17,104
328,48,False,False,True,midpoint_with_inhaler,-0.10059631482968678,-0.13258916856431116,17,105
328,48,False,False,True,upper_bound,-0.10059631482968678,-0.1263238577100874,17,106
328,48,False,False,True,upper_bound_with_inhaler,-0.10059631482968678,-0.1263238577100874,17,107
328,48,False,True,False,one_hot,0.24021864728926093,0.24021864728926104,17,108
328,48,False,True,False,lower_bound,0.4766734537063987,0.7066639483041328,17,109
328,48,False,True,False,midpoint,0.4766734537063987,0.6082837819519222,17,110
328,48,False,True,False,midpoint_with_inhaler,0.4766734537063987,0.6082837819519222,17,111
328,48,False,True,False,upper_bound,0.4766734537063987,0.538942444763293,17,112
328,48,False,True,False,upper_bound_with_inhaler,0.4766734537063987,0.538942444763293,17,113
328,48,False,True,True,one_hot,0.24021864728926093,0.24021864728926104,17,114
328,48,False,True,True,lower_bound,0.4766734537063987,0.7066639483041328,17,115
328,48,False,True,True,midpoint,0.4766734537063987,0.6082837819519222,17,116
328,48,False,True,True,midpoint_with_inhaler,0.4766734537063987,0.6082837819519222,17,117
328,48,False,True,True,upper_bound,0.4766734537063987,0.538942444763293,17,118
328,48,False,True,True,upper_bound_with_inhaler,0.4766734537063987,0.538942444763293,17,119
328,48,True,False,False,one_hot,0.2765186331416562,0.27651863314165614,17,120
328,48,True,False,False,lower_bound,0.2765186331416562,0.27651863314165614,17,121
328,48,True,False,False,midpoint,0.2765186331416562,0.27651863314165603,17,122
328,48,True,False,False,midpoint_with_inhaler,0.2765186331416562,0.27651863314165603,17,123
328,48,True,False,False,upper_bound,0.2765186331416562,0.27651863314165614,17,124
328,48,True,False,False,upper_bound_with_inhaler,0.2765186331416562,0.27651863314165614,17,125
328,48,True,False,True,one_hot,0.2765186331416562,0.27651863314165614,17,126
328,48,True,False,True,lower_bound,0.2765186331416562,0.27651863314165614,17,127
328,48,True,False,True,midpoint,0.2765186331416562,0.27651863314165603,17,128
328,48,True,False,True,midpoint_with_inhaler,0.2765186331416562,0.27651863314165603,17,129
328,48,True,False,True,upper_bound,0.2765186331416562,0.27651863314165614,17,130
328,48,True,False,True,upper_bound_with_inhaler,0.2765186331416562,0.27651863314165614,17,131
343,12,False,False,False,one_hot,0.24603828279981066,0.24603828279981066,173,0
343,12,False,False,False,lower_bound,0.24603828279981066,0.24603828279981066,173,1
343,12,False,False,False,midpoint,0.24603828279981066,0.24603828279981066,173,2
343,12,False,False,False,midpoint_with_inhaler,0.24603828279981066,0.24603828279981066,173,3
343,12,False,False,False,upper_bound,0.24603828279981066,0.24603828279981066,173,4
343,12,False,False,False,upper_bound_with_inhaler,0.24603828279981066,0.24603828279981066,173,5
343,12,False,False,True,one_hot,0.24603828279981066,0.24603828279981066,173,6
343,12,False,False,True,lower_bound,0.24603828279981066,0.24603828279981066,173,7
343,12,False,False,True,midpoint,0.24603828279981066,0.24603828279981066,173,8
343,12,False,False,True,midpoint_with_inhaler,0.24603828279981066,0.24603828279981066,173,9
343,12,False,False,True,upper_bound,0.24603828279981066,0.24603828279981066,173,10
343,12,False,False,True,upper_bound_with_inhaler,0.24603828279981066,0.24603828279981066,173,11
343,12,False,True,False,one_hot,0.446614643370134,0.44661464337013407,173,12
343,12,False,True,False,lower_bound,0.44159936418279977,0.38769399860833115,173,13
343,12,False,True,False,midpoint,0.44159936418279977,0.4108627874403555,173,14
343,12,False,True,False,midpoint_with_inhaler,0.44159936418279977,0.4108627874403555,173,15
343,12,False,True,False,upper_bound,0.44159936418279977,0.4214671270157964,173,16
343,12,False,True,False,upper_bound_with_inhaler,0.44159936418279977,0.4214671270157964,173,17
343,12,False,True,True,one_hot,0.446614643370134,0.44661464337013407,173,18
343,12,False,True,True,lower_bound,0.44159936418279977,0.38769399860833115,173,19
343,12,False,True,True,midpoint,0.44159936418279977,0.4108627874403555,173,20
