user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
447,36,True,False,True,one_hot,0.20530815881500714,0.20530815881500714,99,90
447,36,True,False,True,lower_bound,0.07979014930419348,0.24044180619214756,99,91
447,36,True,False,True,midpoint,0.07979014930419348,0.20534185184176088,99,92
447,36,True,False,True,midpoint_with_inhaler,0.07979014930419348,0.20534185184176088,99,93
447,36,True,False,True,upper_bound,0.07979014930419348,0.18170031555793417,99,94
447,36,True,False,True,upper_bound_with_inhaler,0.07979014930419348,0.18170031555793417,99,95
447,48,False,False,False,one_hot,0.18914042374211604,0.189140423742116,99,96
447,48,False,False,False,lower_bound,-0.06327711165074017,0.06982592942643334,99,97
447,48,False,False,False,midpoint,-0.06327711165074017,0.04491466013335963,99,98
447,48,False,False,False,midpoint_with_inhaler,-0.06327711165074017,0.04491466013335963,99,99
447,48,False,False,False,upper_bound,-0.06327711165074017,0.027105813639146683,99,100
447,48,False,False,False,upper_bound_with_inhaler,-0.06327711165074017,0.027105813639146683,99,101
447,48,False,False,True,one_hot,0.18914042374211604,0.189140423742116,99,102
447,48,False,False,True,lower_bound,-0.06327711165074017,0.06982592942643334,99,103
447,48,False,False,True,midpoint,-0.06327711165074017,0.04491466013335963,99,104
447,48,False,False,True,midpoint_with_inhaler,-0.06327711165074017,0.04491466013335963,99,105
447,48,False,False,True,upper_bound,-0.06327711165074017,0.027105813639146683,99,106
447,48,False,False,True,upper_bound_with_inhaler,-0.06327711165074017,0.027105813639146683,99,107
447,48,False,True,False,one_hot,-0.08061033153710266,-0.08061033153710266,99,108
447,48,False,True,False,lower_bound,-0.25735182413863106,-0.14791133806616907,99,109
447,48,False,True,False,midpoint,-0.25735182413863106,-0.16317341261329832,99,110
447,48,False,True,False,midpoint_with_inhaler,-0.25735182413863106,-0.16317341261329832,99,111
447,48,False,True,False,upper_bound,-0.25735182413863106,-0.1734044671699171,99,112
447,48,False,True,False,upper_bound_with_inhaler,-0.25735182413863106,-0.1734044671699171,99,113
447,48,False,True,True,one_hot,-0.08061033153710266,-0.08061033153710266,99,114
447,48,False,True,True,lower_bound,-0.25735182413863106,-0.14791133806616907,99,115
447,48,False,True,True,midpoint,-0.25735182413863106,-0.16317341261329832,99,116
